o1,pinAll,nas,mg,mpicc,4,mg,3,Hdbg.17.kp080.14699.info,220966.0,87774338.0,397.23
o1,pinAll,nas,mg,mpicc,4,mg,3,Hdbg.17.kp088.32578.info,181435.0,71164194.0,392.23
o1,pinAll,nas,mg,mpicc,4,mg,3,Hdbg.17.kp088.32574.info,181925.0,66326086.0,364.58
o1,pinAll,nas,mg,mpicc,4,mg,3,Hdbg.17.kp328.95880.info,259253.0,121956942.0,470.42
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp319.76081.info,227854.0,379516870.0,1665.61
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp305.41276.info,223472.0,173114114.0,774.66
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp305.41290.info,233082.0,274950090.0,1179.63
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp273.67018.info,239236.0,448567590.0,1875.0
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp063.17629.info,206339.0,266777234.0,1292.91
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp068.4107.info,208499.0,338348634.0,1622.78
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp305.41278.info,229167.0,248933978.0,1086.26
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp246.114564.info,238506.0,406715074.0,1705.26
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp068.4109.info,197751.0,135235326.0,683.87
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp246.114565.info,228156.0,166920874.0,731.61
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp289.97131.info,233495.0,399537022.0,1711.12
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp289.97129.info,236586.0,407820002.0,1723.77
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp306.26799.info,239000.0,238504414.0,997.93
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp340.166884.info,250689.0,409664486.0,1634.15
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp246.114572.info,229837.0,444991530.0,1936.12
o1,pinAll,nas,mg,mpicc,16,mg,1,Hdbg.17.kp102.8210.info,209671.0,454280738.0,2166.64
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp063.20256.info,204631.0,324238590.0,1584.5
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp303.4089.info,216496.0,158248934.0,730.96
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp154.10899.info,191686.0,292816954.0,1527.59
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp326.187380.info,227547.0,263136762.0,1156.41
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp306.29433.info,216401.0,270134754.0,1248.31
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp063.20250.info,199974.0,298917650.0,1494.78
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp153.41549.info,196026.0,163080654.0,831.93
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp342.18824.info,236541.0,327154262.0,1383.08
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp319.78715.info,237422.0,271577482.0,1143.86
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp319.78710.info,221205.0,295535126.0,1336.02
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp061.31070.info,197702.0,166413346.0,841.74
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp063.20252.info,201728.0,296807666.0,1471.33
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp355.192464.info,223158.0,259740414.0,1163.93
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp326.187376.info,251672.0,160602918.0,638.14
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp306.29437.info,226586.0,161030814.0,710.68
o1,pinAll,nas,mg,mpicc,16,mg,2,Hdbg.17.kp342.18833.info,251347.0,352966602.0,1404.3
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp313.42454.info,224529.0,350447754.0,1560.81
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp249.114514.info,237945.0,1124832134.0,4727.28
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp340.172044.info,219864.0,285344730.0,1297.82
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp246.118342.info,270102.0,1472218130.0,5450.6
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp342.21359.info,285607.0,1616427866.0,5659.62
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp055.26225.info,220799.0,1145181466.0,5186.53
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp062.32149.info,191143.0,253298226.0,1325.18
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp250.107830.info,225429.0,302810006.0,1343.26
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp342.21347.info,244689.0,185557986.0,758.34
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp062.32147.info,228931.0,1359812738.0,5939.84
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp344.169156.info,212064.0,203336246.0,958.84
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp246.118339.info,243229.0,1212594086.0,4985.4
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp250.107844.info,265762.0,1249748194.0,4702.51
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp344.169159.info,245137.0,320123134.0,1305.89
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp249.114513.info,243418.0,1269203678.0,5214.09
o1,pinAll,nas,mg,mpicc,16,mg,3,Hdbg.17.kp061.33965.info,187606.0,151813342.0,809.21
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp146.106889.info,231861.0,483856514.0,2086.84
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp046.9712.info,245101.0,1105482282.0,4510.31
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp278.148802.info,249678.0,948385042.0,3798.43
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp063.6040.info,227578.0,582485750.0,2559.5
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp151.53018.info,234748.0,759038222.0,3233.42
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp097.6519.info,235910.0,696889866.0,2954.05
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp233.85415.info,250142.0,898160278.0,3590.6
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp096.37626.info,227438.0,573545754.0,2521.77
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp376.545.info,252634.0,560519326.0,2218.7
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp099.45157.info,235715.0,879309446.0,3730.39
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp279.142998.info,258824.0,1039966962.0,4018.05
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp145.89071.info,233917.0,494740054.0,2115.02
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp062.15354.info,226186.0,455997602.0,2016.03
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp383.162338.info,251721.0,777837682.0,3090.08
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp278.148798.info,254686.0,1078019098.0,4232.74
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp235.71320.info,247834.0,656777598.0,2650.07
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp046.9718.info,244252.0,1090374550.0,4464.14
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp078.27207.info,318297.0,782031926.0,2456.93
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp075.8552.info,246312.0,681230774.0,2765.72
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp283.20978.info,317928.0,619485190.0,1948.51
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp051.7333.info,241412.0,941768134.0,3901.08
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp374.26118.info,250017.0,783286010.0,3132.93
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp151.53011.info,237468.0,750538526.0,3160.59
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp235.71315.info,242746.0,521036786.0,2146.43
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp090.122537.info,220113.0,537836546.0,2443.46
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp090.122532.info,222176.0,598643526.0,2694.46
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp234.72475.info,265760.0,1081782142.0,4070.52
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp151.53015.info,245040.0,921427342.0,3760.31
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp147.104809.info,233170.0,614320250.0,2634.65
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp278.148799.info,266175.0,1104565138.0,4149.77
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp376.547.info,255492.0,655852342.0,2567.02
o1,pinAll,nas,mg,mpicc,64,mg,1,Hdbg.17.kp234.72482.info,273588.0,1230393302.0,4497.25
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp372.114909.info,298403.0,479657130.0,1607.41
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp097.9464.info,222280.0,527723526.0,2374.14
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp102.21812.info,234141.0,572675370.0,2445.86
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp343.29182.info,236829.0,421764978.0,1780.88
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp146.109806.info,235933.0,507037802.0,2149.08
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp233.88335.info,232970.0,434730634.0,1866.04
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp063.8916.info,224387.0,505578074.0,2253.15
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp062.18241.info,226268.0,366357598.0,1619.13
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp091.20613.info,220849.0,367126782.0,1662.34
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp371.181540.info,231036.0,470223502.0,2035.28
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp281.66684.info,310856.0,473764150.0,1524.06
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp078.30123.info,226591.0,370179998.0,1633.69
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp288.22842.info,301655.0,476608402.0,1579.98
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp240.110721.info,228811.0,488415542.0,2134.58
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp368.86085.info,244214.0,514612314.0,2107.22
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp336.76827.info,229599.0,444788678.0,1937.24
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp052.31859.info,225514.0,579542786.0,2569.87
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp240.110719.info,226959.0,477787922.0,2105.17
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp146.109801.info,234611.0,649005834.0,2766.31
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp235.74198.info,238051.0,461715726.0,1939.57
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp096.40510.info,225539.0,597148446.0,2647.65
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp150.103141.info,225325.0,558176026.0,2477.2
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp371.181542.info,232688.0,486164186.0,2089.34
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp061.3770.info,229152.0,395160270.0,1724.45
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp051.10343.info,316495.0,574284490.0,1814.51
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp337.144457.info,243702.0,458138726.0,1879.91
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp074.28495.info,237144.0,646944878.0,2728.07
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp091.20623.info,235127.0,661979470.0,2815.41
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp091.20617.info,229370.0,575045350.0,2507.06
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp099.48133.info,225206.0,436714666.0,1939.18
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp102.21815.info,227251.0,456594802.0,2009.21
o1,pinAll,nas,mg,mpicc,64,mg,2,Hdbg.17.kp070.29130.info,223805.0,528310510.0,2360.58
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp284.87128.info,341857.0,2122899382.0,6209.9
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp240.113875.info,269111.0,972869498.0,3615.12
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp055.16595.info,296427.0,1255069378.0,4233.99
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp087.106566.info,318483.0,2006887722.0,6301.4
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp054.29099.info,424517.0,-1969058606.0,5478.95
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp242.12736.info,357802.0,-1279883526.0,8426.68
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp242.12722.info,364035.0,-1684397514.0,7171.21
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp280.111695.info,387530.0,-1629138278.0,6879.03
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp052.35056.info,508981.0,-1094583630.0,6287.83
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp062.21421.info,277079.0,1094878318.0,3951.5
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp234.78527.info,326534.0,1785837898.0,5469.07
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp373.123794.info,390860.0,-1920327658.0,6075.42
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp371.184707.info,381971.0,-1652756318.0,6917.31
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp088.62394.info,294475.0,1296038606.0,4401.18
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp071.39768.info,313462.0,-2093445938.0,7023.25
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp336.79987.info,382513.0,-1241650254.0,7982.26
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp284.87127.info,342174.0,1905864934.0,5569.87
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp233.91582.info,342812.0,-2039803718.0,6578.43
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp051.13685.info,372093.0,-1273896686.0,8119.13
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp240.113878.info,323280.0,-1921129226.0,7342.98
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp283.27042.info,322492.0,1401242694.0,4345.05
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp264.178591.info,387833.0,-1727217990.0,6620.76
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp372.118099.info,376722.0,-1707627754.0,6868.03
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp051.13674.info,411672.0,-2049583382.0,5454.3
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp336.79976.info,374585.0,-1450848078.0,7592.72
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp284.87125.info,460497.0,-1535249966.0,5992.91
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp146.112981.info,311963.0,1556358614.0,4988.92
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp263.174940.info,333976.0,-2048795626.0,6725.55
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp077.26222.info,344904.0,-1891428426.0,6968.72
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp071.39761.info,266973.0,961297946.0,3600.73
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp241.25097.info,310070.0,1592274918.0,5135.21
o1,pinAll,nas,mg,mpicc,64,mg,3,Hdbg.17.kp070.32421.info,331274.0,-1851340558.0,7376.45
o1,pinAll,nas,sp,mpicc,1,sp,1,Hdbg.17.kp141.67994.info,219946.0,88959338.0,404.46
o1,pinAll,nas,sp,mpicc,1,sp,2,Hdbg.17.kp134.111496.info,78864.0,29767374.0,377.45
o1,pinAll,nas,sp,mpicc,1,sp,3,Hdbg.17.kp143.85433.info,76906.0,22996138.0,299.02
o1,pinAll,nas,sp,mpicc,4,sp,1,Hdbg.17.kp328.91727.info,1445220.0,648131342.0,448.47
o1,pinAll,nas,sp,mpicc,4,sp,1,Hdbg.17.kp080.10405.info,1152759.0,390666590.0,338.9
o1,pinAll,nas,sp,mpicc,4,sp,1,Hdbg.17.kp080.10397.info,824149.0,333986966.0,405.25
o1,pinAll,nas,sp,mpicc,4,sp,1,Hdbg.17.kp078.44576.info,936777.0,331853330.0,354.25
o1,pinAll,nas,sp,mpicc,4,sp,2,Hdbg.17.kp078.47315.info,920301.0,368499122.0,400.41
o1,pinAll,nas,sp,mpicc,4,sp,2,Hdbg.17.kp080.12651.info,796099.0,326341662.0,409.93
o1,pinAll,nas,sp,mpicc,4,sp,2,Hdbg.17.kp088.30656.info,332726.0,123830850.0,372.17
o1,pinAll,nas,sp,mpicc,4,sp,2,Hdbg.17.kp078.47309.info,952557.0,354534494.0,372.19
o1,pinAll,nas,sp,mpicc,4,sp,3,Hdbg.17.kp328.96149.info,1482681.0,660153190.0,445.24
o1,pinAll,nas,sp,mpicc,4,sp,3,Hdbg.17.kp088.32839.info,442701.0,114569110.0,258.8
o1,pinAll,nas,sp,mpicc,4,sp,3,Hdbg.17.kp078.1078.info,934362.0,369307510.0,395.25
o1,pinAll,nas,sp,mpicc,4,sp,3,Hdbg.17.kp078.1079.info,925083.0,364310602.0,393.81
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp246.114844.info,1011280.0,378410218.0,374.19
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp062.27304.info,441718.0,188940478.0,427.74
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp154.8535.info,765571.0,300149678.0,392.06
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp250.103413.info,979056.0,440893602.0,450.33
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp154.8534.info,719039.0,302706106.0,420.99
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp340.167199.info,1043305.0,420945326.0,403.47
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp250.103399.info,982274.0,437483206.0,445.38
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp062.27312.info,633821.0,205402062.0,324.07
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp062.27316.info,670167.0,214151274.0,319.55
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp253.30692.info,1016357.0,390069622.0,383.79
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp061.28573.info,677066.0,252253558.0,372.57
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp306.27087.info,1102727.0,399042638.0,361.87
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp313.37510.info,960694.0,424139602.0,441.49
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp273.67324.info,964295.0,384879142.0,399.13
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp061.28569.info,669785.0,206395766.0,308.15
o1,pinAll,nas,sp,mpicc,16,sp,1,Hdbg.17.kp250.103407.info,1020908.0,428187686.0,419.42
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp303.4412.info,971827.0,1043051834.0,1073.29
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp062.29973.info,437398.0,909985346.0,2080.45
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp355.192794.info,987661.0,545638734.0,552.46
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp319.79028.info,1005705.0,535579310.0,532.54
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp303.4409.info,987521.0,328730454.0,332.88
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp246.117548.info,939750.0,378142666.0,402.39
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp326.187718.info,1073394.0,1064636338.0,991.84
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp342.19178.info,942406.0,458256638.0,486.26
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp306.29772.info,1059390.0,433214906.0,408.93
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp154.11227.info,400867.0,375333566.0,936.3
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp305.44291.info,1009124.0,575873930.0,570.67
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp306.29765.info,1034409.0,339465614.0,328.17
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp303.4417.info,992284.0,360154790.0,362.96
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp340.169877.info,885403.0,779148246.0,879.99
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp326.187721.info,1041192.0,373326070.0,358.56
o1,pinAll,nas,sp,mpicc,16,sp,2,Hdbg.17.kp303.4422.info,982931.0,464532638.0,472.6
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp334.26292.info,1117409.0,1571760250.0,1406.61
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp079.21478.info,921309.0,-1650649558.0,2870.17
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp097.6816.info,854107.0,1574952742.0,1843.98
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp235.71605.info,1089691.0,1055203790.0,968.35
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp233.85710.info,1092350.0,1516286378.0,1388.1
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp097.6813.info,847500.0,972484214.0,1147.47
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp279.143278.info,1035406.0,1040603522.0,1005.02
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp052.29152.info,824555.0,813856438.0,987.03
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp077.20218.info,848455.0,1757056502.0,2070.89
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp150.100527.info,799313.0,887773742.0,1110.67
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp151.53320.info,963653.0,-2110740662.0,2266.61
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp281.64079.info,1104858.0,1782799782.0,1613.6
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp371.178957.info,1172214.0,1357721122.0,1158.25
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp376.859.info,1122528.0,990357026.0,882.26
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp279.143281.info,1130863.0,-1232591858.0,2708.0
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp358.124026.info,1146886.0,-1072822970.0,2809.47
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp088.56590.info,817599.0,1121645186.0,1371.88
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp373.117983.info,1168831.0,-1354352970.0,2515.86
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp284.81434.info,1142884.0,1294997426.0,1133.1
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp236.134418.info,1156644.0,-2112572826.0,1886.83
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp063.6334.info,832325.0,852549402.0,1024.3
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp054.23523.info,844886.0,1181340882.0,1398.23
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp052.29156.info,845490.0,826558302.0,977.61
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp054.23530.info,804216.0,838521710.0,1042.66
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp284.81423.info,1159707.0,-1064280998.0,2785.78
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp288.20188.info,1079823.0,1285103774.0,1190.11
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp052.29157.info,861990.0,1028654058.0,1193.35
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp147.105094.info,888016.0,951767474.0,1071.79
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp236.134426.info,1109078.0,938097786.0,845.84
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp280.105953.info,1152302.0,1721858922.0,1494.28
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp055.11046.info,823810.0,794597838.0,964.54
o1,pinAll,nas,sp,mpicc,64,sp,1,Hdbg.17.kp150.100525.info,863057.0,-1320042698.0,3446.96
o1,pinAll,nas,sp,mpicc,64,sp,2,Hdbg.17.kp079.24483.info,1199491.0,1946221594.0,1622.54
o1,pinAll,nas,sp,mpicc,64,sp,2,Hdbg.17.kp147.108007.info,1185259.0,1590948986.0,1342.28
o1,pinAll,nas,sp,mpicc,64,sp,2,Hdbg.17.kp338.16752.info,1471666.0,2055782414.0,1396.91
o1,pinAll,nas,sp,mpicc,64,sp,2,Hdbg.17.kp279.146188.info,1728085.0,1946545238.0,1126.42
o1,pinAll,nas,sp,mpicc,64,sp,2,Hdbg.17.kp099.48456.info,1212951.0,1697023914.0,1399.09
o1,pinAll,nas,sp,mpicc,64,sp,2,Hdbg.17.kp252.173230.info,1344913.0,1809132390.0,1345.17
o1,pinAll,nas,sp,mpicc,64,sp,2,Hdbg.17.kp146.110108.info,1136071.0,1718583934.0,1512.74
o1,pinAll,nas,sp,mpicc,64,sp,2,Hdbg.17.kp063.9218.info,1136474.0,1949922298.0,1715.76
o1,pinAll,nas,sp,mpicc,64,sp,2,Hdbg.17.kp372.115216.info,1509263.0,1954511326.0,1295.01
